scenario,seed,draw,comparator,w_traffic,w_cross_merch,w_impulse,w_flow,w_revenue_placement,lift30,lift30_default
11,1,118,random_search,0.024732760079567158,0.09492851760445105,0.08716525639729618,0.3679850664218729,0.2251883994968128,188.91842191461183,-53.58022326939681
11,1,118,simulated_annealing,0.024732760079567158,0.09492851760445105,0.08716525639729618,0.3679850664218729,0.2251883994968128,-303.30632904842787,-147.63485566728923
11,1,119,popularity_rank,0.12905951638848168,0.23474673846640887,0.23890134035762,0.13878321334760294,0.05850919143988671,1096.000928304129,771.9952275741234
11,1,119,oracle,0.12905951638848168,0.23474673846640887,0.23890134035762,0.13878321334760294,0.05850919143988671,421.50669639404805,311.78006162590464
11,1,119,random_search,0.12905951638848168,0.23474673846640887,0.23890134035762,0.13878321334760294,0.05850919143988671,-180.83549704453617,-53.58022326939681
11,1,119,simulated_annealing,0.12905951638848168,0.23474673846640887,0.23890134035762,0.13878321334760294,0.05850919143988671,-138.9842249005742,-147.63485566728923
11,1,120,popularity_rank,0.10181189349130532,0.0409605702670092,0.37596309224697344,0.2033624374485961,0.077902006546116,972.405892654715,771.9952275741234
11,1,120,oracle,0.10181189349130532,0.0409605702670092,0.37596309224697344,0.2033624374485961,0.077902006546116,806.369698172668,311.78006162590464
11,1,120,random_search,0.10181189349130532,0.0409605702670092,0.37596309224697344,0.2033624374485961,0.077902006546116,155.83402211139037,-53.58022326939681
11,1,120,simulated_annealing,0.10181189349130532,0.0409605702670092,0.37596309224697344,0.2033624374485961,0.077902006546116,-164.9116444740357,-147.63485566728923
11,1,121,popularity_rank,0.26557803235155664,0.0910451791106653,0.2878311656311875,0.10351250304212374,0.05203311986446677,937.144452343884,771.9952275741234
11,1,121,oracle,0.26557803235155664,0.0910451791106653,0.2878311656311875,0.10351250304212374,0.05203311986446677,647.2303003451234,311.78006162590464
11,1,121,random_search,0.26557803235155664,0.0910451791106653,0.2878311656311875,0.10351250304212374,0.05203311986446677,10.333429744161549,-53.58022326939681
11,1,121,simulated_annealing,0.26557803235155664,0.0910451791106653,0.2878311656311875,0.10351250304212374,0.05203311986446677,-90.16392807663942,-147.63485566728923
11,1,122,popularity_rank,0.114248626101806,0.20949850070050804,0.19773823864509446,0.029151022952441954,0.24936361160014955,943.0608066351415,771.9952275741234
11,1,122,oracle,0.114248626101806,0.20949850070050804,0.19773823864509446,0.029151022952441954,0.24936361160014955,359.43139089767647,311.78006162590464
11,1,122,random_search,0.114248626101806,0.20949850070050804,0.19773823864509446,0.029151022952441954,0.24936361160014955,-221.19227100064745,-53.58022326939681
11,1,122,simulated_annealing,0.114248626101806,0.20949850070050804,0.19773823864509446,0.029151022952441954,0.24936361160014955,-58.39571222549421,-147.63485566728923
11,1,123,popularity_rank,0.24381338456382295,0.30822550873185306,0.04234456924239565,0.10663672142484842,0.09897981603707996,857.0461749238311,771.9952275741234
11,1,123,oracle,0.24381338456382295,0.30822550873185306,0.04234456924239565,0.10663672142484842,0.09897981603707996,17.310217723686947,311.78006162590464
11,1,123,random_search,0.24381338456382295,0.30822550873185306,0.04234456924239565,0.10663672142484842,0.09897981603707996,-305.5840307636536,-53.58022326939681
11,1,123,simulated_annealing,0.24381338456382295,0.30822550873185306,0.04234456924239565,0.10663672142484842,0.09897981603707996,-122.62702097299916,-147.63485566728923
11,1,124,popularity_rank,0.03767936416550073,0.34963192095095624,0.05194065678508845,0.05042315795641198,0.31032490014204267,899.3511700737436,771.9952275741234
11,1,124,oracle,0.03767936416550073,0.34963192095095624,0.05194065678508845,0.05042315795641198,0.31032490014204267,-37.5540036852035,311.78006162590464
11,1,124,random_search,0.03767936416550073,0.34963192095095624,0.05194065678508845,0.05042315795641198,0.31032490014204267,-411.1998029371607,-53.58022326939681
11,1,124,simulated_annealing,0.03767936416550073,0.34963192095095624,0.05194065678508845,0.05042315795641198,0.31032490014204267,-95.86485304876987,-147.63485566728923
11,1,125,popularity_rank,1.4594541190349292e-05,0.21192757261235304,0.4032919031553872,0.0542732622213746,0.13049266746969476,1372.254032048615,771.9952275741234
11,1,125,oracle,1.4594541190349292e-05,0.21192757261235304,0.4032919031553872,0.0542732622213746,0.13049266746969476,748.3933290757122,311.78006162590464
11,1,125,random_search,1.4594541190349292e-05,0.21192757261235304,0.4032919031553872,0.0542732622213746,0.13049266746969476,-214.2709735713579,-53.58022326939681
11,1,125,simulated_annealing,1.4594541190349292e-05,0.21192757261235304,0.4032919031553872,0.0542732622213746,0.13049266746969476,-74.64334420049272,-147.63485566728923
11,1,126,popularity_rank,0.11786550828390913,0.09489322541902404,0.07289452230744843,0.3061841597155137,0.20816258427410475,433.5310295542149,771.9952275741234
11,1,126,oracle,0.11786550828390913,0.09489322541902404,0.07289452230744843,0.3061841597155137,0.20816258427410475,148.15388878522208,311.78006162590464
11,1,126,random_search,0.11786550828390913,0.09489322541902404,0.07289452230744843,0.3061841597155137,0.20816258427410475,144.81603447934322,-53.58022326939681
11,1,126,simulated_annealing,0.11786550828390913,0.09489322541902404,0.07289452230744843,0.3061841597155137,0.20816258427410475,-252.3625511667051,-147.63485566728923
11,1,127,popularity_rank,0.06891004127138019,0.05932460076281259,0.2993939948193833,0.1650693714892602,0.20730199165716368,832.1233914553013,771.9952275741234
11,1,127,oracle,0.06891004127138019,0.05932460076281259,0.2993939948193833,0.1650693714892602,0.20730199165716368,627.7230100875604,311.78006162590464
11,1,127,random_search,0.06891004127138019,0.05932460076281259,0.2993939948193833,0.1650693714892602,0.20730199165716368,95.6996224985487,-53.58022326939681
11,1,127,simulated_annealing,0.06891004127138019,0.05932460076281259,0.2993939948193833,0.1650693714892602,0.20730199165716368,-141.86158729314047,-147.63485566728923
11,1,128,popularity_rank,0.11838908275346434,0.0377488267211371,0.1751458570511702,0.3395486373520608,0.12916759612216766,529.8587818067608,771.9952275741234
11,1,128,oracle,0.11838908275346434,0.0377488267211371,0.1751458570511702,0.3395486373520608,0.12916759612216766,384.1627766212914,311.78006162590464
11,1,128,random_search,0.11838908275346434,0.0377488267211371,0.1751458570511702,0.3395486373520608,0.12916759612216766,256.77853422725457,-53.58022326939681
11,1,128,simulated_annealing,0.11838908275346434,0.0377488267211371,0.1751458570511702,0.3395486373520608,0.12916759612216766,-269.97428226677584,-147.63485566728923
11,1,129,popularity_rank,0.22222257307252133,0.07828994726704921,0.1527472357347719,0.2659257878975715,0.08081445602808622,602.2558243854728,771.9952275741234
11,1,129,oracle,0.22222257307252133,0.07828994726704921,0.1527472357347719,0.2659257878975715,0.08081445602808622,351.75847524864366,311.78006162590464
11,1,129,random_search,0.22222257307252133,0.07828994726704921,0.1527472357347719,0.2659257878975715,0.08081445602808622,145.18964806523582,-53.58022326939681
11,1,129,simulated_annealing,0.22222257307252133,0.07828994726704921,0.1527472357347719,0.2659257878975715,0.08081445602808622,-214.5043899314187,-147.63485566728923
11,1,130,popularity_rank,0.04390996539196115,0.058851613030361294,0.18236272462653325,0.2244844142836422,0.29039128266750214,570.8165028506337,771.9952275741234
11,1,130,oracle,0.04390996539196115,0.058851613030361294,0.18236272462653325,0.2244844142836422,0.29039128266750214,376.95993937173625,311.78006162590464
11,1,130,random_search,0.04390996539196115,0.058851613030361294,0.18236272462653325,0.2244844142836422,0.29039128266750214,136.0055733336485,-53.58022326939681
11,1,130,simulated_annealing,0.04390996539196115,0.058851613030361294,0.18236272462653325,0.2244844142836422,0.29039128266750214,-189.60309218049224,-147.63485566728923
11,1,131,popularity_rank,0.05265295020620417,0.06888723067799593,0.24252121403881197,0.3877771163767718,0.048161488700216186,719.7153734413296,771.9952275741234
11,1,131,oracle,0.05265295020620417,0.06888723067799593,0.24252121403881197,0.3877771163767718,0.048161488700216186,481.3391502650775,311.78006162590464
11,1,131,random_search,0.05265295020620417,0.06888723067799593,0.24252121403881197,0.3877771163767718,0.048161488700216186,251.37946338529582,-53.58022326939681
11,1,131,simulated_annealing,0.05265295020620417,0.06888723067799593,0.24252121403881197,0.3877771163767718,0.048161488700216186,-313.94612625357695,-147.63485566728923
11,1,132,popularity_rank,0.2440479400461083,0.13087025635064656,0.09835621057897277,0.3066409022299238,0.02008469079434868,601.2871321523126,771.9952275741234
11,1,132,oracle,0.2440479400461083,0.13087025635064656,0.09835621057897277,0.3066409022299238,0.02008469079434868,211.66134900595353,311.78006162590464
11,1,132,random_search,0.2440479400461083,0.13087025635064656,0.09835621057897277,0.3066409022299238,0.02008469079434868,99.33384654555994,-53.58022326939681
11,1,132,simulated_annealing,0.2440479400461083,0.13087025635064656,0.09835621057897277,0.3066409022299238,0.02008469079434868,-250.85378583491547,-147.63485566728923
11,1,133,popularity_rank,0.2678882228977252,0.13916165812294343,0.02860027326997082,0.10021736310981871,0.2641324825995419,487.74309853152954,771.9952275741234
11,1,133,oracle,0.2678882228977252,0.13916165812294343,0.02860027326997082,0.10021736310981871,0.2641324825995419,103.46057911473326,311.78006162590464
11,1,133,random_search,0.2678882228977252,0.13916165812294343,0.02860027326997082,0.10021736310981871,0.2641324825995419,-63.949522092792904,-53.58022326939681
11,1,133,simulated_annealing,0.2678882228977252,0.13916165812294343,0.02860027326997082,0.10021736310981871,0.2641324825995419,-100.95498881523963,-147.63485566728923
11,1,134,popularity_rank,0.13650709297430785,0.19771677075935895,0.026101000486878852,0.3328526610504494,0.10682247472900484,551.8326453811169,771.9952275741234
11,1,134,oracle,0.13650709297430785,0.19771677075935895,0.026101000486878852,0.3328526610504494,0.10682247472900484,-8.23494309191301,311.78006162590464
11,1,134,random_search,0.13650709297430785,0.19771677075935895,0.026101000486878852,0.3328526610504494,0.10682247472900484,16.355901639617514,-53.58022326939681
11,1,134,simulated_annealing,0.13650709297430785,0.19771677075935895,0.026101000486878852,0.3328526610504494,0.10682247472900484,-284.34146518385387,-147.63485566728923
11,1,135,popularity_rank,0.29164201262437334,0.018826718977908396,0.0725509380408527,0.15769939191609925,0.25928093844076644,341.2202290565765,771.9952275741234
11,1,135,oracle,0.29164201262437334,0.018826718977908396,0.0725509380408527,0.15769939191609925,0.25928093844076644,258.82799481300754,311.78006162590464
11,1,135,random_search,0.29164201262437334,0.018826718977908396,0.0725509380408527,0.15769939191609925,0.25928093844076644,146.8503308408399,-53.58022326939681
11,1,135,simulated_annealing,0.29164201262437334,0.018826718977908396,0.0725509380408527,0.15769939191609925,0.25928093844076644,-127.67658155006939,-147.63485566728923
11,1,136,popularity_rank,0.25910675820559737,0.21285581938623063,0.036560912364005264,0.28368365136222556,0.007792858681941377,646.264131771226,771.9952275741234
11,1,136,oracle,0.25910675820559737,0.21285581938623063,0.036560912364005264,0.28368365136222556,0.007792858681941377,44.10015770822065,311.78006162590464
11,1,136,random_search,0.25910675820559737,0.21285581938623063,0.036560912364005264,0.28368365136222556,0.007792858681941377,-37.86133937539125,-53.58022326939681
11,1,136,simulated_annealing,0.25910675820559737,0.21285581938623063,0.036560912364005264,0.28368365136222556,0.007792858681941377,-243.06590981814952,-147.63485566728923
11,1,137,popularity_rank,0.1564069573400831,0.2801647649764278,0.018838623867191855,0.3191330999243033,0.025456553891993968,716.8907594177581,771.9952275741234
11,1,137,oracle,0.1564069573400831,0.2801647649764278,0.018838623867191855,0.3191330999243033,0.025456553891993968,-69.10155453930201,311.78006162590464
11,1,137,random_search,0.1564069573400831,0.2801647649764278,0.018838623867191855,0.3191330999243033,0.025456553891993968,-114.58974685965222,-53.58022326939681
11,1,137,simulated_annealing,0.1564069573400831,0.2801647649764278,0.018838623867191855,0.3191330999243033,0.025456553891993968,-283.16721681250783,-147.63485566728923
11,1,138,popularity_rank,0.09302254511376885,0.03484400047437857,0.03600253578759169,0.5993121259264781,0.03681879269778281,201.56638843582186,771.9952275741234
11,1,138,oracle,0.09302254511376885,0.03484400047437857,0.03600253578759169,0.5993121259264781,0.03681879269778281,63.74646884742833,311.78006162590464
11,1,138,random_search,0.09302254511376885,0.03484400047437857,0.03600253578759169,0.5993121259264781,0.03681879269778281,456.87028045472107,-53.58022326939681
11,1,138,simulated_annealing,0.09302254511376885,0.03484400047437857,0.03600253578759169,0.5993121259264781,0.03681879269778281,-471.92975585251406,-147.63485566728923
11,1,139,popularity_rank,0.07550851615066081,0.20121849337703962,0.07380241146927316,0.19465660942445048,0.25481396957857594,646.5772270248417,771.9952275741234
11,1,139,oracle,0.07550851615066081,0.20121849337703962,0.07380241146927316,0.19465660942445048,0.25481396957857594,87.60915353542077,311.78006162590464
11,1,139,random_search,0.07550851615066081,0.20121849337703962,0.07380241146927316,0.19465660942445048,0.25481396957857594,-91.48151479412627,-53.58022326939681
11,1,139,simulated_annealing,0.07550851615066081,0.20121849337703962,0.07380241146927316,0.19465660942445048,0.25481396957857594,-183.55126649636077,-147.63485566728923
11,1,140,popularity_rank,0.02070731879683548,0.19264775938741738,0.20079884142910942,0.33245939099563304,0.053386689391004806,886.0108319801802,771.9952275741234
11,1,140,oracle,0.02070731879683548,0.19264775938741738,0.20079884142910942,0.33245939099563304,0.053386689391004806,315.88330998673337,311.78006162590464
11,1,140,random_search,0.02070731879683548,0.19264775938741738,0.20079884142910942,0.33245939099563304,0.053386689391004806,23.020717312479974,-53.58022326939681
11,1,140,simulated_annealing,0.02070731879683548,0.19264775938741738,0.20079884142910942,0.33245939099563304,0.053386689391004806,-288.14477114152396,-147.63485566728923
11,1,141,popularity_rank,0.17848522753116958,0.07361668091499537,0.014775728252984536,0.008457766993809509,0.5246645963070411,310.12853612579056,771.9952275741234
11,1,141,oracle,0.17848522753116958,0.07361668091499537,0.014775728252984536,0.008457766993809509,0.5246645963070411,105.26219432940707,311.78006162590464
11,1,141,random_search,0.17848522753116958,0.07361668091499537,0.014775728252984536,0.008457766993809509,0.5246645963070411,-39.61518964814604,-53.58022326939681
11,1,141,simulated_annealing,0.17848522753116958,0.07361668091499537,0.014775728252984536,0.008457766993809509,0.5246645963070411,-36.63628635412897,-147.63485566728923
11,1,142,popularity_rank,0.11730811596632368,0.05636505081962039,0.3790002591170596,0.029956045958208527,0.21737052813878777,1013.8848765925068,771.9952275741234
11,1,142,oracle,0.11730811596632368,0.05636505081962039,0.3790002591170596,0.029956045958208527,0.21737052813878777,816.105892610838,311.78006162590464
11,1,142,random_search,0.11730811596632368,0.05636505081962039,0.3790002591170596,0.029956045958208527,0.21737052813878777,2.7174034772324376,-53.58022326939681
11,1,142,simulated_annealing,0.11730811596632368,0.05636505081962039,0.3790002591170596,0.029956045958208527,0.21737052813878777,-37.66000134276692,-147.63485566728923
11,1,143,popularity_rank,0.25705007510642885,0.24795093734696905,0.023853369264901867,0.24013988174263048,0.031005736539069708,693.1970018417051,771.9952275741234
11,1,143,oracle,0.25705007510642885,0.24795093734696905,0.023853369264901867,0.24013988174263048,0.031005736539069708,2.5785276734095532,311.78006162590464
11,1,143,random_search,0.25705007510642885,0.24795093734696905,0.023853369264901867,0.24013988174263048,0.031005736539069708,-121.2701310729899,-53.58022326939681
11,1,143,simulated_annealing,0.25705007510642885,0.24795093734696905,0.023853369264901867,0.24013988174263048,0.031005736539069708,-214.63431383714487,-147.63485566728923
11,1,144,popularity_rank,0.0059741720652819585,0.0095948237320754,0.10360174445570103,0.08908007904696486,0.5917491806999767,306.21154314449814,771.9952275741234
11,1,144,oracle,0.0059741720652819585,0.0095948237320754,0.10360174445570103,0.08908007904696486,0.5917491806999767,254.80544563061267,311.78006162590464
11,1,144,random_search,0.0059741720652819585,0.0095948237320754,0.10360174445570103,0.08908007904696486,0.5917491806999767,100.57683997838467,-53.58022326939681
11,1,144,simulated_annealing,0.0059741720652819585,0.0095948237320754,0.10360174445570103,0.08908007904696486,0.5917491806999767,-91.46043966374418,-147.63485566728923
11,1,145,popularity_rank,0.013089078292649547,0.40376203748647993,0.024188650073509135,0.011312412077462902,0.3476478220698986,945.0158305888035,771.9952275741234
11,1,145,oracle,0.013089078292649547,0.40376203748647993,0.024188650073509135,0.011312412077462902,0.3476478220698986,-126.14374870665779,311.78006162590464
11,1,145,random_search,0.013089078292649547,0.40376203748647993,0.024188650073509135,0.011312412077462902,0.3476478220698986,-517.2938290247694,-53.58022326939681
11,1,145,simulated_annealing,0.013089078292649547,0.40376203748647993,0.024188650073509135,0.011312412077462902,0.3476478220698986,-75.01923361270747,-147.63485566728923
11,1,146,popularity_rank,0.0997587671752852,0.059139267281262925,0.006422658993152055,0.49247988809120147,0.1421994184590983,201.94134411423875,771.9952275741234
11,1,146,oracle,0.0997587671752852,0.059139267281262925,0.006422658993152055,0.49247988809120147,0.1421994184590983,7.41560594009934,311.78006162590464
11,1,146,random_search,0.0997587671752852,0.059139267281262925,0.006422658993152055,0.49247988809120147,0.1421994184590983,334.5874909956183,-53.58022326939681
11,1,146,simulated_annealing,0.0997587671752852,0.059139267281262925,0.006422658993152055,0.49247988809120147,0.1421994184590983,-390.37087130463624,-147.63485566728923
11,1,147,popularity_rank,0.028215959417058286,0.0163011989653903,0.38223489620455703,0.30566968986689175,0.06757825554610275,909.3072155793052,771.9952275741234
11,1,147,oracle,0.028215959417058286,0.0163011989653903,0.38223489620455703,0.30566968986689175,0.06757825554610275,806.5089855698898,311.78006162590464
11,1,147,random_search,0.028215959417058286,0.0163011989653903,0.38223489620455703,0.30566968986689175,0.06757825554610275,269.7960390443186,-53.58022326939681
11,1,147,simulated_annealing,0.028215959417058286,0.0163011989653903,0.38223489620455703,0.30566968986689175,0.06757825554610275,-243.8364695853088,-147.63485566728923
11,1,148,popularity_rank,0.02562690857075303,0.04729265041782707,0.3300847177251931,0.004993903925169831,0.39200181936105694,858.9098348084517,771.9952275741234
11,1,148,oracle,0.02562690857075303,0.04729265041782707,0.3300847177251931,0.004993903925169831,0.39200181936105694,694.1647517546953,311.78006162590464
11,1,148,random_search,0.02562690857075303,0.04729265041782707,0.3300847177251931,0.004993903925169831,0.39200181936105694,-6.408054287821869,-53.58022326939681
11,1,148,simulated_annealing,0.02562690857075303,0.04729265041782707,0.3300847177251931,0.004993903925169831,0.39200181936105694,-26.051068464497803,-147.63485566728923
11,1,149,popularity_rank,0.2160181471286188,0.12581827015407532,0.4421318024822255,0.007617437362783735,0.00841434287229671,1338.5364927595947,771.9952275741234
11,1,149,oracle,0.2160181471286188,0.12581827015407532,0.4421318024822255,0.007617437362783735,0.00841434287229671,944.1125371771923,311.78006162590464
11,1,149,random_search,0.2160181471286188,0.12581827015407532,0.4421318024822255,0.007617437362783735,0.00841434287229671,-112.25604820794251,-53.58022326939681
11,1,149,simulated_annealing,0.2160181471286188,0.12581827015407532,0.4421318024822255,0.007617437362783735,0.00841434287229671,-19.23324766368023,-147.63485566728923
11,1,150,popularity_rank,0.27966241867914315,0.3228815999789039,0.002906969147546611,0.025340229280773476,0.16920878291363292,814.1277779113152,771.9952275741234
11,1,150,oracle,0.27966241867914315,0.3228815999789039,0.002906969147546611,0.025340229280773476,0.16920878291363292,-45.8494903184328,311.78006162590464
11,1,150,random_search,0.27966241867914315,0.3228815999789039,0.002906969147546611,0.025340229280773476,0.16920878291363292,-379.93174455463304,-53.58022326939681
11,1,150,simulated_annealing,0.27966241867914315,0.3228815999789039,0.002906969147546611,0.025340229280773476,0.16920878291363292,-65.08590961334994,-147.63485566728923
11,1,151,popularity_rank,0.04325534228211876,0.08667425285552453,0.05973607136170316,0.102670173691894,0.5076641598087596,379.6348458438588,771.9952275741234
11,1,151,oracle,0.04325534228211876,0.08667425285552453,0.05973607136170316,0.102670173691894,0.5076641598087596,134.36792634228186,311.78006162590464
11,1,151,random_search,0.04325534228211876,0.08667425285552453,0.05973607136170316,0.102670173691894,0.5076641598087596,4.403463843496866,-53.58022326939681
11,1,151,simulated_annealing,0.04325534228211876,0.08667425285552453,0.05973607136170316,0.102670173691894,0.5076641598087596,-107.67071262098034,-147.63485566728923
11,1,152,popularity_rank,0.342070776879111,0.058695832271573906,0.09528589380670544,0.15571459543463675,0.1482329016079729,482.69122008953127,771.9952275741234
11,1,152,oracle,0.342070776879111,0.058695832271573906,0.09528589380670544,0.15571459543463675,0.1482329016079729,293.908090636236,311.78006162590464
11,1,152,random_search,0.342070776879111,0.058695832271573906,0.09528589380670544,0.15571459543463675,0.1482329016079729,92.7736833646486,-53.58022326939681
11,1,152,simulated_annealing,0.342070776879111,0.058695832271573906,0.09528589380670544,0.15571459543463675,0.1482329016079729,-127.1249628411606,-147.63485566728923
11,1,153,popularity_rank,0.12922234664621318,0.3457898847657376,0.05820549203693468,0.03361176642946145,0.23317051012165307,933.5401559766906,771.9952275741234
11,1,153,oracle,0.12922234664621318,0.3457898847657376,0.05820549203693468,0.03361176642946145,0.23317051012165307,4.431055490567815,311.78006162590464
11,1,153,random_search,0.12922234664621318,0.3457898847657376,0.05820549203693468,0.03361176642946145,0.23317051012165307,-414.9311228317383,-53.58022326939681
11,1,153,simulated_annealing,0.12922234664621318,0.3457898847657376,0.05820549203693468,0.03361176642946145,0.23317051012165307,-78.57222511040163,-147.63485566728923
11,1,154,popularity_rank,0.024195088408673113,0.14119909833033292,0.23780736330349952,0.2949035235771466,0.1018949263803479,857.7498559423839,771.9952275741234
11,1,154,oracle,0.024195088408673113,0.14119909833033292,0.23780736330349952,0.2949035235771466,0.1018949263803479,429.10862215052475,311.78006162590464
11,1,154,random_search,0.024195088408673113,0.14119909833033292,0.23780736330349952,0.2949035235771466,0.1018949263803479,71.6234507595218,-53.58022326939681
11,1,154,simulated_annealing,0.024195088408673113,0.14119909833033292,0.23780736330349952,0.2949035235771466,0.1018949263803479,-252.2908416385908,-147.63485566728923
11,1,155,popularity_rank,0.00972712539608806,0.08881123478454539,0.601959118714483,0.030826627705001733,0.06867589339988185,1557.8640200206573,771.9952275741234
11,1,155,oracle,0.00972712539608806,0.08881123478454539,0.601959118714483,0.030826627705001733,0.06867589339988185,1249.6539724908362,311.78006162590464
11,1,155,random_search,0.00972712539608806,0.08881123478454539,0.601959118714483,0.030826627705001733,0.06867589339988185,-45.33149926022452,-53.58022326939681
11,1,155,simulated_annealing,0.00972712539608806,0.08881123478454539,0.601959118714483,0.030826627705001733,0.06867589339988185,-36.66518559171527,-147.63485566728923
11,1,156,popularity_rank,0.18724093927071828,0.07150761634722137,0.37971232799510535,0.09553236732399129,0.06600674906296364,1072.7775123635947,771.9952275741234
11,1,156,oracle,0.18724093927071828,0.07150761634722137,0.37971232799510535,0.09553236732399129,0.06600674906296364,827.8760788368381,311.78006162590464
11,1,156,random_search,0.18724093927071828,0.07150761634722137,0.37971232799510535,0.09553236732399129,0.06600674906296364,32.01784328823851,-53.58022326939681
11,1,156,simulated_annealing,0.18724093927071828,0.07150761634722137,0.37971232799510535,0.09553236732399129,0.06600674906296364,-83.11136547649221,-147.63485566728923
11,1,157,popularity_rank,0.05697757361699238,0.08236988803761569,0.1430854447502947,0.19560788487235437,0.321959208722743,541.7337260516215,771.9952275741234
11,1,157,oracle,0.05697757361699238,0.08236988803761569,0.1430854447502947,0.19560788487235437,0.321959208722743,291.42322773141495,311.78006162590464
11,1,157,random_search,0.05697757361699238,0.08236988803761569,0.1430854447502947,0.19560788487235437,0.321959208722743,80.20124461957312,-53.58022326939681
11,1,157,simulated_annealing,0.05697757361699238,0.08236988803761569,0.1430854447502947,0.19560788487235437,0.321959208722743,-171.04936149947753,-147.63485566728923
11,1,158,popularity_rank,0.24259520306283064,0.11768611420237073,0.04917326843777289,0.13873979304965542,0.2518056212473703,477.4396320629312,771.9952275741234
11,1,158,oracle,0.24259520306283064,0.11768611420237073,0.04917326843777289,0.13873979304965542,0.2518056212473703,144.09114122611936,311.78006162590464
11,1,158,random_search,0.24259520306283064,0.11768611420237073,0.04917326843777289,0.13873979304965542,0.2518056212473703,-6.900692285664263,-53.58022326939681
11,1,158,simulated_annealing,0.24259520306283064,0.11768611420237073,0.04917326843777289,0.13873979304965542,0.2518056212473703,-126.87254487980681,-147.63485566728923
11,1,159,popularity_rank,0.16722151707050215,0.27987136223641523,0.03592303497058378,0.0861843409117361,0.2307997448107628,759.8472041080095,771.9952275741234
11,1,159,oracle,0.16722151707050215,0.27987136223641523,0.03592303497058378,0.0861843409117361,0.2307997448107628,5.291004854516359,311.78006162590464
11,1,159,random_search,0.16722151707050215,0.27987136223641523,0.03592303497058378,0.0861843409117361,0.2307997448107628,-279.47174545534654,-53.58022326939681
11,1,159,simulated_annealing,0.16722151707050215,0.27987136223641523,0.03592303497058378,0.0861843409117361,0.2307997448107628,-109.0414957486646,-147.63485566728923
11,1,160,popularity_rank,0.2676432113717758,0.03628218876070016,0.250845973839906,0.22890180567538676,0.016326820352231344,740.3330805991136,771.9952275741234
11,1,160,oracle,0.2676432113717758,0.03628218876070016,0.250845973839906,0.22890180567538676,0.016326820352231344,593.1299901481689,311.78006162590464
11,1,160,random_search,0.2676432113717758,0.03628218876070016,0.250845973839906,0.22890180567538676,0.016326820352231344,183.07966627264977,-53.58022326939681
11,1,160,simulated_annealing,0.2676432113717758,0.03628218876070016,0.250845973839906,0.22890180567538676,0.016326820352231344,-178.2128572244983,-147.63485566728923
11,1,161,popularity_rank,0.04001251060100732,0.14409205553761517,0.07498898286394944,0.19049168507860226,0.350414765918826,520.643908694954,771.9952275741234
11,1,161,oracle,0.04001251060100732,0.14409205553761517,0.07498898286394944,0.19049168507860226,0.350414765918826,116.3301578876708,311.78006162590464
11,1,161,random_search,0.04001251060100732,0.14409205553761517,0.07498898286394944,0.19049168507860226,0.350414765918826,-13.381428552573198,-53.58022326939681
11,1,161,simulated_annealing,0.04001251060100732,0.14409205553761517,0.07498898286394944,0.19049168507860226,0.350414765918826,-176.05044821221964,-147.63485566728923
11,1,162,popularity_rank,0.14031828163857024,0.07648756312719002,0.24051982637799113,0.055136016521212694,0.287538312335036,764.4242445734417,771.9952275741234
11,1,162,oracle,0.14031828163857024,0.07648756312719002,0.24051982637799113,0.055136016521212694,0.287538312335036,525.9983876011684,311.78006162590464
11,1,162,random_search,0.14031828163857024,0.07648756312719002,0.24051982637799113,0.055136016521212694,0.287538312335036,-9.239561963870074,-53.58022326939681
11,1,162,simulated_annealing,0.14031828163857024,0.07648756312719002,0.24051982637799113,0.055136016521212694,0.287538312335036,-62.08615171385463,-147.63485566728923
11,1,163,popularity_rank,0.3255749655914234,0.1742375615404781,0.12053643796339619,0.12619427267414246,0.05345676223055974,769.4738834961754,771.9952275741234
11,1,163,oracle,0.3255749655914234,0.1742375615404781,0.12053643796339619,0.12619427267414246,0.05345676223055974,274.3753906796919,311.78006162590464
11,1,163,random_search,0.3255749655914234,0.1742375615404781,0.12053643796339619,0.12619427267414246,0.05345676223055974,-93.63485970767215,-53.58022326939681
11,1,163,simulated_annealing,0.3255749655914234,0.1742375615404781,0.12053643796339619,0.12619427267414246,0.05345676223055974,-117.24368899411638,-147.63485566728923
11,1,164,popularity_rank,0.021883785426185964,0.1733840509158061,0.2728663491853453,0.08013691928212689,0.2517288951905359,1001.8537990312907,771.9952275741234
11,1,164,oracle,0.021883785426185964,0.1733840509158061,0.2728663491853453,0.08013691928212689,0.2517288951905359,501.7165589611395,311.78006162590464
11,1,164,random_search,0.021883785426185964,0.1733840509158061,0.2728663491853453,0.08013691928212689,0.2517288951905359,-135.45291761950648,-53.58022326939681
11,1,164,simulated_annealing,0.021883785426185964,0.1733840509158061,0.2728663491853453,0.08013691928212689,0.2517288951905359,-93.87339913038886,-147.63485566728923
11,1,165,popularity_rank,0.0136428357825578,0.38420496233646806,0.11796953090007707,0.2571235958386165,0.027059075142280564,1117.5295923070953,771.9952275741234
11,1,165,oracle,0.0136428357825578,0.38420496233646806,0.11796953090007707,0.2571235958386165,0.027059075142280564,31.176374805450905,311.78006162590464
11,1,165,random_search,0.0136428357825578,0.38420496233646806,0.11796953090007707,0.2571235958386165,0.027059075142280564,-323.8571009457082,-53.58022326939681
